question_id,image,cls,label,response,inference_s,vram_mb
2744,hn_anfi_harbour_view_93.jpg,trash,no,no,1.266,8918.4
2745,hn_anfi_isla_corazon_view_60.jpg,plastic,no,no,1.257,8910.4
2746,medium_distance_trash270.jpg,plastic,yes,no,0.263,7627.3
2747,hn_anfi_harbour_view_18.jpg,container,no,no,1.26,8915.2
2748,far_distance_trash432.jpg,plastic,yes,no,0.27,7627.3
2749,far_distance_trash301.jpg,polystyrene,yes,yes,0.235,7627.3
2750,medium_distance_trash911.jpg,trash pile,no,no,9.357,23428.5
2751,medium_distance_trash190.jpg,trash,yes,yes,0.277,7609.0
2752,medium_distance_trash216.jpg,container,no,yes,0.247,7627.3
2753,close_distance_trash1300.jpg,container,yes,no,0.234,7627.3
2754,hn_scene_1006_127.jpg,trash,no,no,1.243,8918.4
2755,medium_distance_trash1079.jpg,trash,yes,yes,0.258,7627.3
2756,medium_distance_trash128.jpg,plastic,yes,yes,0.242,7627.3
2757,medium_distance_trash718.jpg,plastic,yes,no,0.245,7627.3
2758,hn_anfi_harbour_view_133.jpg,container,no,no,1.212,8915.2
2759,hn_anfi_beach_vega_23.jpg,trash,no,no,1.257,8918.4
2760,close_distance_trash1277.jpg,plastic,yes,yes,0.64,8089.8
2761,close_distance_trash77.jpg,metal,no,no,0.265,7627.3
2762,close_distance_trash241.jpg,trash,yes,yes,0.237,7627.3
2763,close_distance_trash469.jpg,trash pile,yes,yes,0.25,7656.4
2764,far_distance_trash62.jpg,plastic,no,no,0.244,7627.3
2765,hn_anfi_harbour_view_27.jpg,trash,no,no,1.214,8918.4
2766,far_distance_trash448.jpg,plastic,no,yes,9.488,23422.6
2767,medium_distance_trash979.jpg,trash,yes,TIMEOUT,15.004,0
2768,hn_radisson_isla_corazon_anfi_15.jpg,container,no,TIMEOUT,15.007,0
2769,far_distance_trash49.jpg,trash,yes,TIMEOUT,15.006,0
2770,hn_radisson_isla_corazon_anfi_42.jpg,plastic,no,TIMEOUT,15.016,0
2771,medium_distance_trash871.jpg,plastic,yes,TIMEOUT,15.003,0
2772,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,TIMEOUT,15.008,0
2773,medium_distance_trash692.jpg,plastic,yes,yes,3.959,9683.5
2774,medium_distance_trash869.jpg,metal,yes,no,2.395,11153.4
2775,medium_distance_trash86.jpg,container,yes,yes,0.252,7627.3
2776,medium_distance_trash611.jpg,metal,yes,yes,0.239,7627.3
2777,hn_anfi_harbour_view_156.jpg,plastic,no,no,1.293,8910.4
2778,close_distance_trash394.jpg,container,yes,yes,0.279,7657.4
2779,medium_distance_trash457.jpg,plastic,yes,yes,0.254,7627.3
2780,close_distance_trash1224.jpg,trash,yes,no,0.668,8095.8
2781,medium_distance_trash777.jpg,plastic,yes,yes,0.26,7627.3
2782,medium_distance_trash661.jpg,plastic,no,no,0.245,7627.3
2783,medium_distance_trash710.jpg,trash,yes,yes,0.248,7627.3
2784,close_distance_trash1219.jpg,plastic,yes,yes,0.276,7655.9
2785,hn_anfi_beach_vega_1.jpg,container,no,no,1.222,8915.2
2786,close_distance_trash1006.jpg,trash pile,yes,yes,0.544,7940.5
2787,close_distance_trash1305.jpg,metal,yes,no,0.27,7627.3
2788,medium_distance_trash28.jpg,container,yes,yes,0.248,7627.3
2789,medium_distance_trash930.jpg,metal,no,no,9.398,23416.6
2790,medium_distance_trash861.jpg,plastic fragment,yes,no,0.263,7627.3
2791,medium_distance_trash1067.jpg,trash,yes,yes,0.255,7627.3
2792,far_distance_trash38.jpg,trash,yes,yes,0.283,7627.3
2793,far_distance_trash369.jpg,plastic,no,no,0.248,7627.3
2794,medium_distance_trash822.jpg,plastic,yes,no,0.238,7627.3
2795,close_distance_trash920.jpg,plastic,yes,no,0.254,7655.9
2796,medium_distance_trash803.jpg,plastic fragment,yes,yes,0.279,7627.3
2797,hn_cabo_torres_view_restinga_port_2.jpg,trash,no,no,1.228,8918.4
2798,medium_distance_trash1068.jpg,trash,no,yes,0.268,7627.3
2799,hn_cabo_torres_view_restinga_port_40.jpg,container,no,no,1.246,8915.2
2800,hn_anfi_harbour_view_70.jpg,plastic,no,no,1.416,8910.8
2801,close_distance_trash300.jpg,trash pile,yes,no,0.277,7656.4
2802,close_distance_trash121.jpg,container,yes,yes,0.239,7627.3
2803,hn_anfi_harbour_view_160.jpg,trash,no,no,1.224,8918.4
2804,close_distance_trash121.jpg,trash,no,yes,0.263,7627.3
2805,hn_radisson_isla_corazon_anfi_14.jpg,container,no,no,1.25,8915.2
2806,medium_distance_trash920.jpg,plastic,no,no,9.688,23423.1
2807,medium_distance_trash931.jpg,plastic,yes,yes,9.293,23423.1
2808,close_distance_trash243.jpg,plastic,no,yes,0.288,7627.3
2809,far_distance_trash408.jpg,trash,yes,yes,0.252,7627.3
2810,far_distance_trash25.jpg,container,yes,yes,0.236,7627.3
2811,close_distance_trash1268.jpg,polystyrene,yes,no,0.645,8093.0
2812,medium_distance_trash91.jpg,container,yes,yes,0.248,7627.3
2813,medium_distance_trash1053.jpg,container,yes,no,1.076,8712.5
2814,close_distance_trash778.jpg,plastic,no,no,0.266,7655.9
2815,close_distance_trash229.jpg,container,yes,no,0.236,7627.3
2816,medium_distance_trash111.jpg,plastic,no,no,0.234,7627.3
2817,medium_distance_trash194.jpg,container,yes,yes,0.227,7609.0
2818,close_distance_trash79.jpg,container,yes,yes,0.241,7627.3
2819,far_distance_trash400.jpg,trash,yes,yes,0.24,7627.3
2820,hn_radisson_isla_corazon_anfi_57.jpg,container,no,no,1.225,8915.2
2821,medium_distance_trash729.jpg,trash,no,yes,0.27,7627.3
2822,medium_distance_trash236.jpg,container,yes,no,0.243,7627.3
2823,medium_distance_trash46.jpg,trash,no,yes,0.248,7627.3
2824,medium_distance_trash239.jpg,plastic,no,no,0.246,7627.3
2825,close_distance_trash1031.jpg,container,yes,yes,0.243,7657.4
2826,medium_distance_trash719.jpg,container,no,no,0.251,7627.3
2827,medium_distance_trash959.jpg,plastic,no,no,2.271,10323.6
2828,medium_distance_trash999.jpg,plastic,no,no,9.359,23423.1
2829,far_distance_trash275.jpg,plastic,no,no,0.294,7627.3
2830,medium_distance_trash486.jpg,container,yes,yes,0.285,7627.3
2831,far_distance_trash315.jpg,container,no,no,0.274,7627.3
2832,medium_distance_trash253.jpg,container,no,no,0.29,7627.3
2833,close_distance_trash216.jpg,plastic,yes,yes,0.319,7627.3
2834,medium_distance_trash415.jpg,container,yes,yes,0.299,7627.3
2835,hn_radisson_isla_corazon_anfi_118.jpg,container,no,no,1.328,8915.2
2836,hn_scene_1006_119.jpg,trash,no,no,1.324,8918.4
2837,hn_anfi_harbour_view_34.jpg,trash,no,no,1.297,8918.4
2838,hn_anfi_beach_vega_2.jpg,trash,no,no,1.284,8918.4
2839,hn_scene_1006_15.jpg,plastic,no,no,1.248,8910.8
2840,hn_cabo_torres_view_restinga_port_37.jpg,trash,no,no,1.195,8918.4
2841,close_distance_trash32.jpg,container,no,no,0.252,7627.3
2842,hn_anfi_harbour_view_143.jpg,container,no,no,1.191,8915.2
2843,medium_distance_trash69.jpg,plastic,no,no,0.255,7627.3
2844,medium_distance_trash234.jpg,metal,no,no,0.238,7627.3
2845,hn_anfi_harbour_view_11.jpg,container,no,no,1.225,8915.2
2846,medium_distance_trash1076.jpg,trash,yes,yes,0.252,7627.3
2847,close_distance_trash1031.jpg,trash,no,no,0.252,7658.8
2848,close_distance_trash1247.jpg,plastic,yes,yes,0.638,8089.8
2849,hn_cabo_torres_view_restinga_port_14.jpg,plastic,no,no,1.232,8910.8
2850,hn_cabo_torres_view_restinga_port_8.jpg,container,no,no,1.255,8915.2
2851,medium_distance_trash745.jpg,plastic,no,no,0.267,7627.3
2852,hn_cabo_torres_view_harbour_entrance_64.jpg,trash,no,no,1.203,8918.4
2853,medium_distance_trash887.jpg,plastic,yes,yes,0.25,7627.3
2854,medium_distance_trash729.jpg,container,yes,yes,0.251,7627.3
2855,close_distance_trash1222.jpg,plastic,yes,TIMEOUT,15.013,0
2856,hn_radisson_isla_corazon_anfi_50.jpg,plastic,no,TIMEOUT,15.016,0
2857,close_distance_trash197.jpg,metal,no,TIMEOUT,15.017,0
2858,medium_distance_trash33.jpg,container,yes,TIMEOUT,15.01,0
2859,far_distance_trash23.jpg,plastic,yes,TIMEOUT,15.007,0
2860,close_distance_trash239.jpg,trash,yes,TIMEOUT,15.018,0
2861,medium_distance_trash154.jpg,container,yes,TIMEOUT,15.009,0
2862,close_distance_trash195.jpg,container,yes,TIMEOUT,15.014,0
2863,medium_distance_trash92.jpg,plastic,yes,TIMEOUT,15.011,0
2864,medium_distance_trash666.jpg,container,yes,TIMEOUT,15.003,0
2865,close_distance_trash3.jpg,plastic,yes,TIMEOUT,15.003,0
2866,hn_cabo_torres_view_harbour_entrance_17.jpg,container,no,TIMEOUT,15.003,0
2867,medium_distance_trash247.jpg,plastic,yes,TIMEOUT,15.002,0
2868,close_distance_trash1292.jpg,container,yes,TIMEOUT,15.011,0
2869,far_distance_trash64.jpg,plastic,yes,TIMEOUT,15.009,0
2870,close_distance_trash1267.jpg,plastic,yes,TIMEOUT,15.014,0
2871,hn_anfi_isla_corazon_view_68.jpg,trash,no,TIMEOUT,15.004,0
2872,close_distance_trash1256.jpg,trash pile,yes,TIMEOUT,15.01,0
2873,medium_distance_trash756.jpg,plastic,no,TIMEOUT,15.012,0
2874,medium_distance_trash607.jpg,plastic fragment,yes,TIMEOUT,15.007,0
2875,medium_distance_trash464.jpg,polystyrene,yes,TIMEOUT,15.014,0
2876,close_distance_trash10.jpg,metal,no,TIMEOUT,15.008,0
2877,hn_cabo_torres_view_restinga_port_51.jpg,container,no,TIMEOUT,15.007,0
2878,hn_anfi_harbour_view_164.jpg,trash,no,TIMEOUT,15.006,0
2879,medium_distance_trash490.jpg,trash,yes,TIMEOUT,15.008,0
2880,close_distance_trash708.jpg,plastic fragment,yes,TIMEOUT,15.013,0
2881,medium_distance_trash648.jpg,plastic,yes,TIMEOUT,15.001,0
2882,close_distance_trash61.jpg,plastic,no,TIMEOUT,15.01,0
2883,far_distance_trash335.jpg,metal,yes,yes,7.165,15172.3
2884,far_distance_trash31.jpg,metal,yes,no,5.654,15249.8
2885,medium_distance_trash1068.jpg,metal,no,yes,1.332,12139.3
2886,medium_distance_trash634.jpg,plastic,no,TIMEOUT,15.015,0
2887,close_distance_trash261.jpg,plastic,yes,TIMEOUT,15.009,0
2888,hn_cabo_torres_view_restinga_port_51.jpg,plastic,no,TIMEOUT,15.015,0
2889,hn_anfi_harbour_view_99.jpg,plastic,no,TIMEOUT,15.003,0
2890,hn_radisson_isla_corazon_anfi_20.jpg,container,no,TIMEOUT,15.001,0
2891,medium_distance_trash17.jpg,container,yes,TIMEOUT,15.011,0
2892,medium_distance_trash428.jpg,plastic,yes,TIMEOUT,15.016,0
2893,far_distance_trash371.jpg,plastic,no,TIMEOUT,15.003,0
2894,medium_distance_trash220.jpg,container,yes,TIMEOUT,15.016,0
2895,medium_distance_trash558.jpg,container,yes,TIMEOUT,15.007,0
2896,medium_distance_trash789.jpg,plastic,yes,TIMEOUT,15.008,0
2897,far_distance_trash58.jpg,plastic,no,TIMEOUT,15.003,0
2898,medium_distance_trash767.jpg,plastic,no,TIMEOUT,15.006,0
2899,medium_distance_trash420.jpg,polystyrene,yes,TIMEOUT,15.437,0
2900,far_distance_trash422.jpg,plastic,yes,TIMEOUT,15.04,0
2901,far_distance_trash240.jpg,plastic,yes,TIMEOUT,15.008,0
2902,medium_distance_trash65.jpg,plastic,no,TIMEOUT,15.004,0
2903,close_distance_trash1246.jpg,metal,no,TIMEOUT,15.013,0
2904,far_distance_trash34.jpg,plastic,no,TIMEOUT,15.012,0
2905,medium_distance_trash24.jpg,trash,yes,TIMEOUT,15.009,0
2906,close_distance_trash1243.jpg,trash,yes,TIMEOUT,15.009,0
2907,far_distance_trash111.jpg,container,no,TIMEOUT,15.015,0
2908,medium_distance_trash871.jpg,metal,no,TIMEOUT,15.009,0
2909,close_distance_trash197.jpg,trash pile,yes,TIMEOUT,15.012,0
2910,medium_distance_trash771.jpg,plastic,yes,yes,7.024,49168.1
2911,hn_anfi_harbour_view_111.jpg,plastic,no,no,1.254,8910.4
2912,medium_distance_trash104.jpg,metal,yes,yes,0.275,7627.3
2913,hn_cabo_torres_view_harbour_entrance_86.jpg,container,no,no,1.224,8915.2
2914,medium_distance_trash596.jpg,container,yes,yes,0.248,7627.3
2915,hn_radisson_isla_corazon_anfi_80.jpg,plastic,no,no,1.21,8910.4
2916,close_distance_trash1273.jpg,metal,yes,no,0.662,8088.7
2917,hn_scene_1006_62.jpg,container,no,no,1.228,8915.2
2918,far_distance_trash537.jpg,plastic fragment,yes,yes,0.259,7627.3
2919,medium_distance_trash486.jpg,metal,no,no,0.238,7627.3
2920,medium_distance_trash230.jpg,trash pile,no,no,0.235,7627.3
2921,medium_distance_trash429.jpg,plastic,yes,yes,0.232,7627.3
2922,medium_distance_trash47.jpg,plastic,no,no,0.242,7627.3
2923,far_distance_trash314.jpg,plastic,no,no,0.227,7627.3
2924,medium_distance_trash233.jpg,plastic,yes,no,0.243,7627.3
2925,medium_distance_trash157.jpg,container,no,no,0.235,7627.3
2926,medium_distance_trash1061.jpg,container,no,no,0.644,8093.0
2927,medium_distance_trash907.jpg,plastic,yes,TIMEOUT,15.013,0
2928,medium_distance_trash577.jpg,plastic,yes,TIMEOUT,15.004,0
2929,medium_distance_trash1051.jpg,metal,no,TIMEOUT,15.011,0
2930,medium_distance_trash877.jpg,container,yes,TIMEOUT,15.004,0
2931,hn_anfi_isla_corazon_view_43.jpg,plastic,no,TIMEOUT,15.013,0
2932,medium_distance_trash16.jpg,polystyrene,yes,TIMEOUT,15.001,0
2933,medium_distance_trash31.jpg,polystyrene,yes,TIMEOUT,15.004,0
2934,medium_distance_trash699.jpg,metal,no,TIMEOUT,15.009,0
2935,medium_distance_trash443.jpg,metal,yes,TIMEOUT,15.013,0
2936,hn_scene_1006_94.jpg,container,no,TIMEOUT,15.003,0
2937,hn_radisson_isla_corazon_anfi_127.jpg,container,no,TIMEOUT,15.008,0
2938,medium_distance_trash532.jpg,plastic,yes,TIMEOUT,15.015,0
2939,medium_distance_trash43.jpg,plastic,no,TIMEOUT,15.006,0
2940,medium_distance_trash208.jpg,metal,yes,TIMEOUT,15.004,0
2941,medium_distance_trash206.jpg,plastic,no,TIMEOUT,15.015,0
2942,close_distance_trash1230.jpg,trash pile,yes,TIMEOUT,15.014,0
2943,hn_anfi_harbour_view_35.jpg,container,no,TIMEOUT,15.011,0
2944,close_distance_trash237.jpg,plastic,yes,TIMEOUT,15.014,0
2945,close_distance_trash216.jpg,metal,no,TIMEOUT,15.01,0
2946,close_distance_trash1020.jpg,trash,no,TIMEOUT,15.015,0
2947,close_distance_trash41.jpg,plastic,no,TIMEOUT,15.007,0
2948,medium_distance_trash437.jpg,plastic fragment,yes,TIMEOUT,15.009,0
2949,hn_radisson_isla_corazon_anfi_93.jpg,trash,no,TIMEOUT,15.005,0
2950,close_distance_trash238.jpg,plastic,yes,TIMEOUT,15.011,0
2951,medium_distance_trash683.jpg,container,yes,yes,4.845,11515.9
2952,medium_distance_trash260.jpg,metal,yes,yes,13.427,13394.2
2953,medium_distance_trash57.jpg,plastic,no,yes,0.252,7627.3
2954,medium_distance_trash8.jpg,plastic,no,no,0.231,7627.3
2955,medium_distance_trash196.jpg,plastic,yes,yes,0.223,7609.0
2956,medium_distance_trash29.jpg,metal,no,no,0.241,7627.3
2957,hn_radisson_isla_corazon_anfi_55.jpg,trash,no,no,1.226,8918.4
2958,hn_scene_1006_12.jpg,container,no,no,1.226,8915.2
2959,medium_distance_trash709.jpg,container,no,no,0.254,7627.3
2960,close_distance_trash1285.jpg,container,no,no,0.643,8093.0
2961,hn_radisson_isla_corazon_anfi_42.jpg,container,no,no,1.24,8915.2
2962,close_distance_trash44.jpg,plastic,yes,yes,0.26,7627.3
2963,hn_cabo_torres_view_restinga_port_15.jpg,trash,no,no,1.207,8918.4
2964,close_distance_trash545.jpg,trash,yes,yes,10.092,23452.3
2965,close_distance_trash100.jpg,trash,no,no,0.246,7627.3
2966,far_distance_trash307.jpg,plastic,yes,no,0.228,7627.3
2967,medium_distance_trash446.jpg,plastic,no,yes,0.234,7627.3
2968,hn_scene_1006_14.jpg,trash,no,no,1.261,8918.4
2969,medium_distance_trash1058.jpg,plastic fragment,yes,yes,0.405,7807.0
2970,medium_distance_trash633.jpg,container,no,no,0.261,7627.3
2971,close_distance_trash419.jpg,container,yes,yes,0.241,7657.4
2972,hn_anfi_harbour_view_92.jpg,container,no,no,1.192,8915.2
2973,hn_scene_1006_78.jpg,plastic,no,no,1.274,8910.4
2974,close_distance_trash20.jpg,plastic,no,no,0.258,7627.3
2975,far_distance_trash519.jpg,metal,yes,yes,0.248,7627.3
2976,medium_distance_trash915.jpg,plastic,no,no,9.991,23422.6
2977,medium_distance_trash51.jpg,plastic,yes,no,0.255,7627.3
2978,close_distance_trash80.jpg,plastic,no,no,0.231,7627.3
2979,close_distance_trash230.jpg,trash,no,yes,0.229,7627.3
2980,hn_anfi_harbour_view_104.jpg,plastic,no,no,1.22,8910.4
2981,hn_anfi_isla_corazon_view_98.jpg,trash,no,no,1.286,8918.4
2982,hn_anfi_isla_corazon_view_14.jpg,plastic,no,no,1.254,8910.4
2983,medium_distance_trash880.jpg,trash,yes,yes,0.256,7627.3
2984,close_distance_trash256.jpg,plastic,yes,yes,0.236,7609.0
2985,hn_scene_1006_126.jpg,plastic,no,no,1.237,8910.4
2986,medium_distance_trash864.jpg,container,yes,yes,0.251,7627.3
2987,medium_distance_trash458.jpg,container,yes,no,0.234,7627.3
2988,medium_distance_trash62.jpg,metal,no,TIMEOUT,15.006,0
2989,medium_distance_trash844.jpg,plastic,no,TIMEOUT,15.011,0
2990,medium_distance_trash147.jpg,polystyrene,yes,yes,3.188,8313.7
2991,medium_distance_trash581.jpg,plastic fragment,yes,no,0.246,7627.3
2992,medium_distance_trash12.jpg,plastic,no,no,0.247,7627.3
2993,hn_anfi_isla_corazon_view_18.jpg,container,no,no,1.249,8915.2
2994,hn_anfi_isla_corazon_view_21.jpg,plastic,no,no,1.271,8910.4
2995,hn_cabo_torres_view_harbour_entrance_23.jpg,plastic,no,no,1.227,8910.4
2996,hn_scene_1006_68.jpg,trash,no,no,1.219,8918.4
2997,hn_scene_1006_30.jpg,plastic,no,no,1.246,8910.4
2998,close_distance_trash27.jpg,container,yes,yes,0.258,7627.3
2999,medium_distance_trash504.jpg,container,no,no,0.245,7627.3
3000,close_distance_trash23.jpg,trash pile,no,yes,0.353,7627.3
3001,close_distance_trash1242.jpg,polystyrene,no,yes,0.453,7808.4
3002,medium_distance_trash868.jpg,container,no,no,0.267,7627.3
3003,hn_scene_1006_12.jpg,trash,no,no,1.249,8918.4
3004,medium_distance_trash194.jpg,plastic,no,no,0.242,7609.0
3005,medium_distance_trash623.jpg,container,yes,no,0.233,7627.3
3006,medium_distance_trash126.jpg,plastic,yes,yes,0.234,7627.3
3007,hn_cabo_torres_view_harbour_entrance_3.jpg,plastic,no,no,1.199,8910.4
3008,medium_distance_trash926.jpg,container,yes,yes,0.254,7657.4
3009,medium_distance_trash688.jpg,plastic,no,no,0.242,7627.3
3010,medium_distance_trash562.jpg,container,no,no,0.234,7627.3
3011,hn_anfi_beach_vega_13.jpg,container,no,no,1.237,8915.2
3012,hn_anfi_beach_vega_33.jpg,plastic,no,no,1.246,8910.4
3013,close_distance_trash935.jpg,plastic,yes,yes,0.247,7625.5
3014,medium_distance_trash164.jpg,container,yes,yes,0.234,7627.3
3015,medium_distance_trash453.jpg,polystyrene,yes,yes,0.233,7627.3
3016,medium_distance_trash620.jpg,metal,yes,yes,0.229,7627.3
3017,medium_distance_trash901.jpg,container,yes,yes,0.224,7614.4
3018,far_distance_trash358.jpg,plastic,yes,no,0.246,7627.3
3019,medium_distance_trash895.jpg,container,no,yes,0.239,7627.3
3020,far_distance_trash388.jpg,plastic,no,yes,0.233,7627.3
3021,close_distance_trash74.jpg,trash pile,no,no,0.253,7627.3
3022,far_distance_trash288.jpg,metal,yes,no,0.238,7627.3
3023,hn_cabo_torres_view_harbour_entrance_18.jpg,container,no,no,1.246,8915.2
3024,medium_distance_trash615.jpg,polystyrene,yes,yes,0.259,7627.3
3025,far_distance_trash286.jpg,plastic,yes,yes,0.233,7627.3
3026,close_distance_trash1287.jpg,trash,yes,no,0.643,8095.8
3027,far_distance_trash30.jpg,plastic,yes,yes,0.255,7627.3
3028,hn_radisson_isla_corazon_anfi_31.jpg,plastic,no,no,1.216,8910.4
3029,hn_anfi_harbour_view_112.jpg,plastic,no,no,1.294,8910.4
3030,medium_distance_trash1036.jpg,container,yes,yes,2.267,10332.7
3031,medium_distance_trash1001.jpg,metal,yes,no,9.779,23417.6
3032,medium_distance_trash757.jpg,polystyrene,yes,yes,0.286,7627.3
3033,medium_distance_trash561.jpg,plastic,yes,no,0.274,7627.3
3034,hn_radisson_isla_corazon_anfi_131.jpg,plastic,no,no,1.212,8910.4
3035,hn_anfi_isla_corazon_view_54.jpg,trash,no,no,1.278,8918.4
3036,hn_anfi_beach_vega_9.jpg,container,no,no,1.252,8915.2
3037,far_distance_trash333.jpg,trash,no,yes,0.261,7627.3
3038,medium_distance_trash72.jpg,plastic,yes,yes,0.234,7627.3
3039,medium_distance_trash875.jpg,metal,no,yes,0.237,7627.3
3040,hn_anfi_harbour_view_64.jpg,plastic,no,no,1.186,8910.4
3041,medium_distance_trash869.jpg,plastic,yes,yes,0.261,7627.3
3042,close_distance_trash1262.jpg,trash pile,yes,yes,0.652,8090.8
3043,hn_cabo_torres_view_harbour_entrance_29.jpg,plastic,no,no,1.222,8910.4
3044,hn_scene_1006_81.jpg,trash,no,no,1.275,8918.4
3045,far_distance_trash9.jpg,container,yes,no,0.256,7627.3
3046,close_distance_trash217.jpg,container,no,no,0.242,7627.3
3047,far_distance_trash323.jpg,container,yes,no,0.236,7627.3
3048,hn_cabo_torres_view_harbour_entrance_62.jpg,container,no,no,1.213,8915.2
3049,medium_distance_trash866.jpg,plastic,yes,no,0.276,7627.3
3050,close_distance_trash40.jpg,plastic,no,no,0.243,7627.3
3051,close_distance_trash196.jpg,plastic,yes,yes,0.232,7627.3
3052,hn_radisson_isla_corazon_anfi_103.jpg,container,no,no,1.21,8915.2
3053,medium_distance_trash213.jpg,container,yes,yes,0.248,7627.3
3054,far_distance_trash102.jpg,container,yes,yes,0.246,7627.3
3055,far_distance_trash21.jpg,polystyrene,yes,yes,0.243,7627.3
3056,medium_distance_trash690.jpg,plastic,no,no,0.255,7627.3
3057,close_distance_trash476.jpg,trash,yes,yes,0.254,7658.8
3058,close_distance_trash100.jpg,metal,yes,yes,0.239,7627.3
3059,close_distance_trash1295.jpg,plastic,yes,TIMEOUT,15.01,0
3060,far_distance_trash482.jpg,container,no,TIMEOUT,15.011,0
3061,medium_distance_trash889.jpg,plastic,yes,TIMEOUT,15.005,0
3062,medium_distance_trash503.jpg,polystyrene,yes,TIMEOUT,15.009,0
3063,medium_distance_trash848.jpg,trash,no,TIMEOUT,15.006,0
3064,far_distance_trash416.jpg,container,yes,TIMEOUT,15.015,0
3065,medium_distance_trash83.jpg,plastic,no,TIMEOUT,15.004,0
3066,hn_anfi_harbour_view_38.jpg,trash,no,TIMEOUT,15.005,0
3067,medium_distance_trash632.jpg,container,no,TIMEOUT,15.004,0
3068,close_distance_trash23.jpg,polystyrene,no,TIMEOUT,15.017,0
3069,hn_radisson_isla_corazon_anfi_112.jpg,trash,no,TIMEOUT,15.015,0
3070,far_distance_trash47.jpg,plastic fragment,yes,TIMEOUT,15.009,0
3071,hn_anfi_isla_corazon_view_72.jpg,trash,no,TIMEOUT,15.012,0
3072,medium_distance_trash42.jpg,plastic,yes,TIMEOUT,15.015,0
3073,close_distance_trash623.jpg,trash,yes,TIMEOUT,15.006,0
3074,medium_distance_trash600.jpg,container,yes,TIMEOUT,15.007,0
3075,medium_distance_trash1054.jpg,metal,no,TIMEOUT,15.014,0
3076,medium_distance_trash813.jpg,container,no,TIMEOUT,15.011,0
3077,far_distance_trash440.jpg,plastic,no,TIMEOUT,15.016,0
3078,medium_distance_trash141.jpg,metal,yes,TIMEOUT,15.013,0
3079,far_distance_trash478.jpg,container,yes,TIMEOUT,15.004,0
3080,hn_scene_1006_118.jpg,trash,no,TIMEOUT,15.014,0
